645,461,645,580,785,580,785,461
645,460,645,579,785,579,785,460
645,452,645,571,788,571,788,452
646,452,646,571,789,571,789,452
650,444,650,570,795,570,795,444
649,444,649,570,794,570,794,444
652,444,652,570,797,570,797,444
651,446,651,572,799,572,799,446
654,451,654,577,802,577,802,451
655,454,655,580,803,580,803,454
655,453,655,582,804,582,804,453
655,453,655,582,806,582,806,453
655,453,655,582,806,582,806,453
655,455,655,584,806,584,806,455
655,456,655,584,809,584,809,456
656,458,656,586,810,586,810,458
655,462,655,590,811,590,811,462
654,464,654,592,810,592,810,464
654,458,654,592,811,592,811,458
652,458,652,592,809,592,809,458
652,452,652,586,809,586,809,452
652,449,652,583,809,583,809,449
650,450,650,584,809,584,809,450
647,460,647,596,808,596,808,460
647,465,647,601,808,601,808,465
647,471,647,608,809,608,809,471
645,477,645,614,808,614,808,477
645,475,645,612,808,612,808,475
642,471,642,610,808,610,808,471
642,461,642,604,808,604,808,461
641,458,641,601,807,601,807,458
641,445,641,588,810,588,810,445
641,444,641,587,810,587,810,444
641,444,641,587,810,587,810,444
641,447,641,590,810,590,810,447
640,453,640,596,809,596,809,453
638,453,638,596,807,596,807,453
636,446,636,594,804,594,804,446
635,445,635,593,803,593,803,445
635,442,635,590,803,590,803,442
633,444,633,592,801,592,801,444
633,449,633,597,801,597,801,449
633,455,633,603,801,603,801,455
626,455,626,605,797,605,797,455
621,459,621,609,792,609,792,459
618,459,618,609,789,609,789,459
615,459,615,609,786,609,786,459
614,458,614,608,782,608,782,458
612,458,612,608,780,608,780,458
607,458,607,608,775,608,775,458
604,458,604,607,771,607,771,458
602,456,602,605,769,605,769,456
600,456,600,605,767,605,767,456
596,458,596,603,763,603,763,458
593,462,593,607,760,607,760,462
591,466,591,611,758,611,758,466
589,464,589,612,756,612,756,464
586,464,586,612,753,612,753,464
585,460,585,608,752,608,752,460
582,458,582,606,749,606,749,458
579,455,579,603,746,603,746,455
576,456,576,604,743,604,743,456
575,455,575,603,742,603,742,455
575,452,575,600,739,600,739,452
575,451,575,599,739,599,739,451
574,450,574,597,735,597,735,450
574,452,574,599,735,599,735,452
573,453,573,600,734,600,734,453
571,452,571,599,732,599,732,452
571,451,571,598,732,598,732,451
571,444,571,587,732,587,732,444
571,444,571,584,732,584,732,444
571,452,571,588,730,588,730,452
571,455,571,588,729,588,729,455
571,460,571,593,729,593,729,460
571,461,571,594,729,594,729,461
572,461,572,594,726,594,726,461
570,458,570,591,724,591,724,458
569,457,569,590,723,590,723,457
568,453,568,586,722,586,722,453
569,453,569,584,719,584,719,453
569,454,569,585,719,585,719,454
568,452,568,583,718,583,718,452
568,452,568,583,718,583,718,452
567,452,567,583,717,583,717,452
567,454,567,583,712,583,712,454
567,454,567,583,712,583,712,454
567,454,567,583,712,583,712,454
567,454,567,582,710,582,710,454
568,452,568,578,710,578,710,452
569,455,569,579,709,579,709,455
571,454,571,578,711,578,711,454
571,454,571,578,711,578,711,454
574,454,574,578,714,578,714,454
574,454,574,578,714,578,714,454
574,454,574,578,714,578,714,454
574,454,574,578,714,578,714,454
577,455,577,572,711,572,711,455
577,455,577,572,711,572,711,455
577,455,577,572,711,572,711,455
577,455,577,572,711,572,711,455
577,453,577,570,711,570,711,453
577,453,577,570,711,570,711,453
577,451,577,568,711,568,711,451
577,451,577,568,711,568,711,451
577,451,577,568,711,568,711,451
577,445,577,562,711,562,711,445
584,449,584,560,712,560,712,449
583,449,583,560,711,560,711,449
583,451,583,562,711,562,711,451
585,452,585,563,713,563,713,452
585,452,585,563,713,563,713,452
585,443,585,554,713,554,713,443
585,441,585,552,713,552,713,441
587,440,587,551,715,551,715,440
588,445,588,551,711,551,711,445
588,445,588,551,711,551,711,445
588,444,588,550,711,550,711,444
588,443,588,549,711,549,711,443
588,442,588,548,711,548,711,442
588,442,588,548,711,548,711,442
588,444,588,550,711,550,711,444
588,445,588,551,711,551,711,445
590,442,590,543,708,543,708,442
590,443,590,544,708,544,708,443
590,441,590,542,708,542,708,441
589,442,589,543,707,543,707,442
588,443,588,544,706,544,706,443
588,447,588,548,706,548,706,447
588,446,588,547,706,547,706,446
588,446,588,547,706,547,706,446
591,443,591,544,709,544,709,443
592,441,592,538,704,538,704,441
593,441,593,538,705,538,705,441
594,442,594,539,706,539,706,442
594,448,594,540,704,540,704,448
595,447,595,539,705,539,705,447
595,444,595,536,705,536,705,444
595,436,595,528,705,528,705,436
595,435,595,527,705,527,705,435
596,439,596,531,706,531,706,439
599,445,599,533,705,533,705,445
599,446,599,534,705,534,705,446
599,445,599,534,706,534,706,445
599,447,599,536,706,536,706,447
601,447,601,536,708,536,708,447
601,447,601,536,708,536,708,447
601,446,601,535,708,535,708,446
601,443,601,532,708,532,708,443
601,440,601,529,708,529,708,440
602,439,602,528,709,528,709,439
602,438,602,527,709,527,709,438
602,437,602,526,709,526,709,437
602,444,602,533,709,533,709,444
602,448,602,537,706,537,706,448
601,447,601,536,705,536,705,447
601,446,601,535,705,535,705,446
600,446,600,535,704,535,704,446
600,446,600,535,704,535,704,446
600,443,600,532,704,532,704,443
597,436,597,525,701,525,701,436
597,434,597,523,701,523,701,434
596,434,596,523,700,523,700,434
596,435,596,524,700,524,700,435
596,437,596,524,699,524,699,437
595,441,595,528,698,528,698,441
594,444,594,531,697,531,697,444
594,443,594,530,697,530,697,443
593,441,593,526,695,526,695,441
593,435,593,520,695,520,695,435
593,435,593,520,695,520,695,435
593,438,593,523,695,523,695,438
593,441,593,524,695,524,695,441
594,442,594,525,696,525,696,442
594,439,594,522,696,522,696,439
594,438,594,521,696,521,696,438
594,438,594,521,696,521,696,438
594,442,594,524,693,524,693,442
594,447,594,529,693,529,693,447
594,446,594,528,693,528,693,446
594,445,594,524,691,524,691,445
595,445,595,524,692,524,692,445
595,443,595,522,692,522,692,443
594,442,594,521,691,521,691,442
593,443,593,522,690,522,690,443
593,441,593,520,690,520,690,441
593,439,593,518,690,518,690,439
593,440,593,521,691,521,691,440
593,442,593,523,691,523,691,442
593,446,593,527,691,527,691,446
593,447,593,528,691,528,691,447
593,442,593,523,691,523,691,442
591,442,591,523,689,523,689,442
591,441,591,522,689,522,689,441
593,441,593,522,691,522,691,441
591,445,591,526,689,526,689,445
589,448,589,529,687,529,687,448
588,447,588,528,686,528,686,447
589,444,589,525,687,525,687,444
590,438,590,519,688,519,688,438
590,439,590,520,688,520,688,439
589,439,589,520,687,520,687,439
589,444,589,525,687,525,687,444
589,447,589,528,687,528,687,447
590,446,590,527,688,527,688,446
591,445,591,526,689,526,689,445
591,441,591,522,689,522,689,441
591,438,591,519,689,519,689,438
592,439,592,520,690,520,690,439
592,441,592,522,690,522,690,441
591,445,591,526,691,526,691,445
590,446,590,527,690,527,690,446
592,446,592,527,692,527,692,446
592,446,592,527,692,527,692,446
591,442,591,523,691,523,691,442
590,441,590,522,690,522,690,441
587,441,587,523,689,523,689,441
587,440,587,522,689,522,689,440
586,438,586,520,688,520,688,438
583,435,583,518,686,518,686,435
582,438,582,521,685,521,685,438
582,441,582,526,686,526,686,441
580,448,580,533,684,533,684,448
578,451,578,537,683,537,683,451
577,451,577,537,682,537,682,451
572,442,572,529,679,529,679,442
570,438,570,525,677,525,677,438
568,435,568,523,677,523,677,435
566,433,566,521,675,521,675,433
562,436,562,525,673,525,673,436
560,437,560,526,671,526,671,437
556,445,556,535,669,535,669,445
554,448,554,538,667,538,667,448
552,446,552,538,667,538,667,446
547,448,547,540,662,540,662,448
545,444,545,536,660,536,660,444
543,442,543,534,658,534,658,442
540,439,540,531,655,531,655,439
536,442,536,534,653,534,653,442
534,445,534,537,651,537,651,445
530,449,530,541,650,541,650,449
527,456,527,548,647,548,647,456
527,454,527,546,647,546,647,454
525,454,525,546,645,546,645,454
523,448,523,543,645,543,645,448
522,446,522,541,644,541,644,446
522,445,522,540,644,540,644,445
519,448,519,543,641,543,641,448
518,451,518,547,642,547,642,451
517,448,517,546,642,546,642,448
516,449,516,547,641,547,641,449
514,449,514,547,639,547,639,449
512,446,512,546,640,546,640,446
510,439,510,539,638,539,638,439
506,437,506,537,634,537,634,437
505,437,505,537,633,537,633,437
502,440,502,540,630,540,630,440
500,447,500,547,628,547,628,447
497,453,497,553,627,553,627,453
496,459,496,559,626,559,626,459
496,460,496,560,626,560,626,460
495,454,495,558,627,558,627,454
495,444,495,550,629,550,629,444
495,444,495,550,629,550,629,444
495,444,495,550,629,550,629,444
494,445,494,551,628,551,628,445
493,447,493,553,627,553,627,447
494,449,494,555,628,555,628,449
493,446,493,552,627,552,627,446
491,444,491,550,625,550,625,444
491,446,491,552,625,552,625,446
489,446,489,552,623,552,623,446
490,448,490,551,624,551,624,448
493,452,493,555,627,555,627,452
494,457,494,560,628,560,628,457
494,461,494,564,628,564,628,461
493,462,493,565,627,565,627,462
494,461,494,564,628,564,628,461
494,459,494,562,628,562,628,459
494,454,494,557,628,557,628,454
493,449,493,552,627,552,627,449
492,447,492,550,626,550,626,447
491,447,491,550,623,550,623,447
492,448,492,551,624,551,624,448
489,449,489,552,621,552,621,449
489,449,489,552,621,552,621,449
488,442,488,545,620,545,620,442
488,438,488,541,620,541,620,438
487,436,487,539,619,539,619,436
486,445,486,548,618,548,618,445
486,449,486,552,618,552,618,449
486,454,486,557,618,557,618,454
486,460,486,563,618,563,618,460
486,459,486,562,618,562,618,459
484,456,484,560,616,560,616,456
484,453,484,557,616,557,616,453
484,444,484,548,616,548,616,444
484,440,484,544,616,544,616,440
481,439,481,543,613,543,613,439
479,443,479,547,611,547,611,443
479,448,479,552,611,552,611,448
479,452,479,556,611,556,611,452
479,454,479,559,613,559,613,454
480,455,480,560,614,560,614,455
478,454,478,559,612,559,612,454
476,450,476,556,612,556,612,450
474,448,474,554,610,554,610,448
474,447,474,553,610,553,610,447
474,444,474,550,610,550,610,444
472,440,472,546,608,546,608,440
472,442,472,548,608,548,608,442
471,441,471,547,607,547,607,441
471,444,471,550,607,550,607,444
471,443,471,549,607,549,607,443
475,447,475,551,608,551,608,447
477,448,477,552,610,552,610,448
477,449,477,553,610,553,610,449
478,450,478,554,611,554,611,450
478,451,478,555,611,555,611,451
481,453,481,557,614,557,614,453
482,453,482,557,615,557,615,453
485,454,485,558,618,558,618,454
487,452,487,556,620,556,620,452
487,447,487,551,620,551,620,447
488,444,488,548,621,548,621,444
489,440,489,544,622,544,622,440
490,440,490,544,623,544,623,440
495,442,495,543,623,543,623,442
497,447,497,548,625,548,625,447
499,453,499,554,627,554,627,453
501,454,501,555,629,555,629,454
502,455,502,556,630,556,630,455
502,455,502,556,630,556,630,455
503,456,503,557,631,557,631,456
504,453,504,554,632,554,632,453
507,447,507,548,635,548,635,447
507,442,507,543,635,543,635,442
507,443,507,544,635,544,635,443
507,445,507,546,635,546,635,445
507,447,507,548,631,548,631,447
507,449,507,550,631,550,631,449
507,452,507,553,631,553,631,452
507,449,507,550,631,550,631,449
509,444,509,545,633,545,633,444
512,438,512,539,636,539,636,438
511,438,511,539,635,539,635,438
511,438,511,539,635,539,635,438
515,446,515,547,639,547,639,446
514,449,514,550,638,550,638,449
515,453,515,554,639,554,639,453
516,451,516,552,640,552,640,451
516,446,516,547,640,547,640,446
516,441,516,542,640,542,640,441
518,437,518,537,638,537,638,437
517,436,517,536,637,536,637,436
515,436,515,536,635,536,635,436
514,444,514,544,634,544,634,444
514,444,514,544,634,544,634,444
512,447,512,545,631,545,631,447
511,448,511,546,630,546,630,448
510,448,510,546,629,546,629,448
509,448,509,546,628,546,628,448
508,448,508,546,627,546,627,448
507,448,507,546,626,546,626,448
506,447,506,545,625,545,625,447
504,442,504,540,623,540,623,442
503,438,503,536,622,536,622,438
502,438,502,536,621,536,621,438
502,448,502,541,620,541,620,448
502,456,502,549,620,549,620,456
502,461,502,554,620,554,620,461
504,456,504,549,622,549,622,456
504,451,504,544,620,544,620,451
505,444,505,537,621,537,621,444
506,445,506,538,622,538,622,445
508,447,508,540,624,540,624,447
508,452,508,545,624,545,624,452
510,450,510,543,626,543,626,450
512,446,512,538,626,538,626,446
513,443,513,535,627,535,627,443
514,438,514,530,628,530,628,438
516,436,516,528,630,528,630,436
520,442,520,528,630,528,630,442
523,452,523,538,633,538,633,452
523,452,523,538,633,538,633,452
523,451,523,537,633,537,633,451
526,448,526,534,636,534,636,448
529,441,529,527,639,527,639,441
529,440,529,526,639,526,639,440
529,443,529,530,640,530,640,443
533,447,533,534,644,534,644,447
535,453,535,540,646,540,646,453
535,456,535,543,646,543,646,456
535,456,535,543,646,543,646,456
535,456,535,543,646,543,646,456
535,452,535,539,646,539,646,452
535,448,535,535,646,535,646,448
538,441,538,528,649,528,649,441
540,440,540,527,651,527,651,440
540,439,540,526,651,526,651,439
541,434,541,521,652,521,652,434
543,434,543,521,654,521,654,434
543,434,543,521,654,521,654,434
544,440,544,527,655,527,655,440
544,440,544,527,655,527,655,440
544,439,544,526,655,526,655,439
544,442,544,529,655,529,655,442
545,443,545,530,656,530,656,443
546,446,546,533,656,533,656,446
545,448,545,535,655,535,655,448
544,452,544,539,654,539,654,452
544,454,544,541,654,541,654,454
543,453,543,540,653,540,653,453
542,449,542,536,652,536,652,449
540,445,540,533,652,533,652,445
538,439,538,527,650,527,650,439
538,438,538,526,650,526,650,438
538,433,538,521,650,521,650,433
536,437,536,525,648,525,648,437
536,439,536,527,648,527,648,439
537,443,537,531,649,531,649,443
537,448,537,536,649,536,649,448
536,450,536,538,648,538,648,450
537,449,537,539,650,539,650,449
536,450,536,540,649,540,649,450
537,450,537,540,650,540,650,450
538,449,538,539,651,539,651,449
541,451,541,541,654,541,654,451
543,451,543,541,656,541,656,451
544,446,544,538,659,538,659,446
547,445,547,537,662,537,662,445
548,446,548,538,663,538,663,446
548,449,548,541,665,541,665,449
552,453,552,546,670,546,670,453
553,449,553,544,671,544,671,449
557,446,557,541,676,541,676,446
560,434,560,531,679,531,679,434
561,435,561,532,680,532,680,435
563,439,563,536,682,536,682,439
566,451,566,548,685,548,685,451
567,453,567,550,686,550,686,453
566,453,566,551,687,551,687,453
567,453,567,551,688,551,688,453
570,448,570,546,691,546,691,448
569,448,569,546,690,546,690,448
569,448,569,546,690,546,690,448
568,447,568,546,691,546,691,447
568,449,568,548,691,548,691,449
569,449,569,548,692,548,692,449
569,448,569,549,692,549,692,448
568,448,568,549,691,549,691,448
568,448,568,549,691,549,691,448
567,448,567,549,690,549,690,448
564,450,564,551,687,551,687,450
560,454,560,555,686,555,686,454
559,455,559,556,685,556,685,455
556,457,556,558,682,558,682,457
552,457,552,558,678,558,678,457
550,454,550,557,676,557,676,454
544,448,544,554,673,554,673,448
540,443,540,549,667,549,667,443
535,439,535,545,665,545,665,439
529,440,529,546,659,546,659,440
525,441,525,547,655,547,655,441
521,443,521,549,651,549,651,443
515,451,515,557,645,557,645,451
510,453,510,559,640,559,640,453
508,453,508,559,638,559,638,453
498,454,498,560,630,560,630,454
496,454,496,560,628,560,628,454
491,455,491,561,623,561,623,455
487,454,487,560,619,560,619,454
484,454,484,560,616,560,616,454
481,452,481,558,613,558,613,452
476,452,476,557,607,557,607,452
471,454,471,559,602,559,602,454
466,456,466,561,597,561,597,456
461,459,461,564,592,564,592,459
460,458,460,563,591,563,591,458
458,451,458,554,587,554,587,451
455,441,455,544,584,544,584,441
450,440,450,543,579,543,579,440
450,440,450,542,577,542,577,440
448,449,448,551,575,551,575,449
447,455,447,556,571,556,571,455
446,456,446,557,570,557,570,456
445,457,445,558,569,558,569,457
442,456,442,557,566,557,566,456
442,453,442,554,566,554,566,453
440,452,440,553,564,553,564,452
438,450,438,551,562,551,562,450
437,450,437,551,561,551,561,450
436,450,436,551,560,551,560,450
436,449,436,550,560,550,560,449
435,448,435,549,559,549,559,448
437,450,437,550,559,550,559,450
438,450,438,550,560,550,560,450
439,451,439,551,561,551,561,451
439,451,439,551,561,551,561,451
442,452,442,552,564,552,564,452
445,450,445,550,567,550,567,450
449,449,449,548,568,548,568,449
455,449,455,548,574,548,574,449
459,452,459,551,578,551,578,452
462,454,462,553,581,553,581,454
469,451,469,549,586,549,586,451
471,451,471,549,588,549,588,451
474,448,474,546,591,546,591,448
482,445,482,543,599,543,599,445
486,443,486,541,603,541,603,443
490,444,490,541,605,541,605,444
498,444,498,541,613,541,613,444
502,444,502,541,617,541,617,444
506,445,506,542,621,542,621,445
513,450,513,547,628,547,628,450
518,450,518,547,633,547,633,450
523,451,523,548,638,548,638,451
532,448,532,545,647,545,647,448
536,445,536,542,651,542,651,445
540,442,540,539,655,539,655,442
549,445,549,540,661,540,661,445
555,446,555,541,667,541,667,446
560,447,560,542,672,542,672,447
569,444,569,539,681,539,681,444
571,443,571,538,684,538,684,443
578,443,578,538,691,538,691,443
580,443,580,538,693,538,693,443
584,443,584,538,697,538,697,443
588,443,588,538,699,538,699,443
590,443,590,538,701,538,701,443
592,443,592,538,703,538,703,443
596,440,596,535,707,535,707,440
594,440,594,535,705,535,705,440
595,441,595,536,706,536,706,441
597,446,597,541,708,541,708,446
